-6.246657371520996094e+00 -2.974925994873046875e+00
-1.776762199401855469e+01 -3.099681138992309570e+00
1.494758701324462891e+01 -1.922652626037597656e+01
-1.842537498474121094e+01 -9.496614456176757812e+00
-1.767702674865722656e+01 -2.686445426940917969e+01
9.785274505615234375e+00 -1.924171066284179688e+01
-1.441866683959960938e+01 8.359652519226074219e+00
-4.161815643310546875e+00 -9.547979354858398438e+00
-5.264275074005126953e+00 1.596800041198730469e+01
-1.165224647521972656e+01 8.598975181579589844e+00
5.841707706451416016e+00 -8.152205467224121094e+00
-4.919091701507568359e+00 3.003100872039794922e+00
3.622766494750976562e+00 -1.740669131278991699e+00
2.446433544158935547e+00 7.925302982330322266e+00
-1.077691555023193359e+01 1.765833646059036255e-01
-1.224301719665527344e+01 9.366497039794921875e+00
3.923477888107299805e+00 1.834796786308288574e+00
1.819103240966796875e+01 1.411202430725097656e+01
-1.345581626892089844e+01 -5.389351844787597656e-01
-9.117186546325683594e+00 9.290654659271240234e-01
-9.275032997131347656e+00 1.234153270721435547e+01
-1.687964630126953125e+01 9.403176307678222656e+00
-1.703105568885803223e+00 4.236989498138427734e+00
1.126071834564208984e+01 -3.742727756500244141e+00
-6.110125541687011719e+00 -2.135521173477172852e+00
6.470662117004394531e+00 -2.250566244125366211e+00
-1.009243965148925781e+01 -8.247906565666198730e-01
6.577957868576049805e-01 -3.762544393539428711e+00
6.007213115692138672e+00 5.255432605743408203e+00
2.680628585815429688e+01 4.269290924072265625e+00
1.200429534912109375e+01 -7.918927192687988281e+00
1.297021675109863281e+01 -1.949195671081542969e+01
-1.058688640594482422e+01 -1.085941505432128906e+01
-5.958688259124755859e+00 -4.545214176177978516e+00
1.427980899810791016e+01 1.141380882263183594e+01
-1.275537586212158203e+01 2.042084693908691406e+00
1.775521159172058105e+00 -8.387190818786621094e+00
-7.603420734405517578e+00 -2.003104400634765625e+01
7.934557199478149414e-01 7.117324352264404297e+00
3.280568599700927734e+00 7.707414150238037109e+00
7.972368240356445312e+00 3.680404424667358398e+00
-2.629434585571289062e+00 8.318671226501464844e+00
1.429992771148681641e+01 1.748059654235839844e+01
6.466945648193359375e+00 -1.018109416961669922e+01
-2.092554283142089844e+01 4.586892604827880859e+00
4.831532955169677734e+00 1.192083740234375000e+01
1.622284126281738281e+01 9.615623950958251953e-01
-5.898454189300537109e+00 -4.593288421630859375e+00
6.674856185913085938e+00 1.450185966491699219e+01
1.558609390258789062e+01 -8.505146026611328125e+00
2.956979513168334961e+00 2.815904140472412109e+00
-6.208644866943359375e+00 -1.585712432861328125e+01
-5.616565704345703125e+00 1.142103672027587891e+01
2.120810317993164062e+01 5.849600791931152344e+00
2.662066650390625000e+01 3.390634536743164062e+00
4.056031227111816406e+00 -6.100316047668457031e+00
3.833550453186035156e+00 -1.520492434501647949e+00
-3.240798711776733398e+00 6.672267913818359375e+00
-8.798695564270019531e+00 8.046089172363281250e+00
-4.054443836212158203e+00 -1.868559074401855469e+01
5.108533859252929688e+00 1.613117980957031250e+01
-8.963181495666503906e+00 2.564399242401123047e+00
1.649526596069335938e+01 5.149245858192443848e-01
-8.489494323730468750e+00 -7.637675285339355469e+00
-6.661635398864746094e+00 -3.447557449340820312e+00
5.032196998596191406e+00 -6.501460552215576172e+00
2.272487640380859375e+00 -1.716119956970214844e+01
-2.078609657287597656e+01 9.066721916198730469e+00
-3.618176460266113281e+00 1.620155906677246094e+01
8.366760253906250000e+00 -1.003507423400878906e+01
4.842016220092773438e+00 2.157561874389648438e+01
4.845016479492187500e+00 -1.087605667114257812e+01
-3.678359746932983398e+00 -1.831107902526855469e+01
1.627383804321289062e+01 6.458526611328125000e+00
3.792627811431884766e+00 7.643525600433349609e+00
2.839905738830566406e+00 -8.363382339477539062e+00
1.640605735778808594e+01 5.117587089538574219e+00
7.078195214271545410e-01 -6.445156097412109375e+00
-1.082440853118896484e+01 8.595393180847167969e+00
7.893319606781005859e+00 5.806177854537963867e-02
-2.077647781372070312e+01 1.158946132659912109e+01
1.400540924072265625e+01 -1.249949550628662109e+01
2.387070083618164062e+01 8.697270393371582031e+00
-1.449491858482360840e+00 6.384603977203369141e+00
5.188188552856445312e+00 1.145550346374511719e+01
-1.522574901580810547e+01 2.905920982360839844e+00
-1.529769515991210938e+01 -1.106692886352539062e+01
-1.972499132156372070e+00 -6.762804985046386719e+00
-1.047010231018066406e+01 -7.035882472991943359e+00
1.194817161560058594e+01 -1.735563039779663086e+00
2.729984760284423828e+00 -1.001580429077148438e+01
7.490159988403320312e+00 -1.115443468093872070e+00
6.768712997436523438e+00 3.568099975585937500e+00
-3.278051614761352539e+00 3.793336153030395508e+00
2.037095069885253906e+00 -8.982592582702636719e+00
3.968884944915771484e-01 -1.917357826232910156e+01
-6.104322433471679688e+00 4.045156002044677734e+00
-1.906340026855468750e+01 7.866971492767333984e+00
-4.897205829620361328e+00 -3.787558555603027344e+00
1.783058524131774902e+00 4.533721923828125000e+00
9.007204055786132812e+00 -8.680316925048828125e+00
9.009247779846191406e+00 -4.036132335662841797e+00
3.840689659118652344e+00 -1.318616628646850586e+00
2.069454193115234375e+01 4.875884056091308594e+00
-7.261137008666992188e+00 -1.169171452522277832e+00
7.168600559234619141e+00 1.866595840454101562e+01
-8.206463813781738281e+00 -1.418494987487792969e+01
2.541552066802978516e+00 -3.340529918670654297e+00
1.356197738647460938e+01 -3.464217185974121094e+00
2.241949796676635742e+00 -2.020618438720703125e+00
-5.369923114776611328e+00 -1.310632133483886719e+01
6.316339492797851562e+00 -8.052247166633605957e-01
3.149290323257446289e+00 -1.776413679122924805e+00
-2.734499216079711914e+00 -6.786008358001708984e+00
2.196264457702636719e+01 -1.925603103637695312e+01
6.860335350036621094e+00 -1.217299461364746094e+01
7.913637161254882812e+00 -2.657837867736816406e+00
-1.739896011352539062e+01 -4.198740005493164062e+00
3.843376040458679199e-01 -2.504931688308715820e+00
-1.377090358734130859e+01 -3.597724676132202148e+00
1.967915177345275879e+00 -1.897688102722167969e+01
-1.350780868530273438e+01 1.778129768371582031e+01
-1.312211799621582031e+01 7.812136650085449219e+00
-1.115640449523925781e+01 -8.350525856018066406e+00
-2.283798408508300781e+01 -1.049929428100585938e+01
-7.821309566497802734e+00 5.461279869079589844e+00
1.302594661712646484e+00 5.493195533752441406e+00
1.053292846679687500e+01 2.671392440795898438e+00
-5.549817562103271484e+00 -5.409696698188781738e-01
3.716672658920288086e+00 -5.540523052215576172e+00
-1.461534690856933594e+01 -1.381568193435668945e+00
-2.347294241189956665e-01 1.329199790954589844e+01
-1.467125129699707031e+01 4.988916397094726562e+00
2.380676651000976562e+01 -2.877969741821289062e+00
-3.694435119628906250e+00 4.379086017608642578e+00
7.377529144287109375e+00 8.921890258789062500e+00
1.206173038482666016e+01 1.977662563323974609e+00
2.386901855468750000e+01 -1.716633224487304688e+01
-2.152719736099243164e+00 9.302639961242675781e+00
-7.911029338836669922e+00 -4.939477443695068359e+00
-4.474873065948486328e+00 1.073468849062919617e-01
1.463944435119628906e+01 -3.550508022308349609e+00
1.541541957855224609e+01 -2.871577262878417969e+00
7.235038757324218750e+00 -1.314291191101074219e+01
-2.205748796463012695e+00 -7.531135082244873047e+00
1.177403068542480469e+01 -1.365577697753906250e+01
9.433976173400878906e+00 -1.073206424713134766e+01
2.156813383102416992e+00 -6.137513160705566406e+00
1.363608121871948242e+00 -2.926640748977661133e+00
-3.146856307983398438e+00 -1.124937248229980469e+01
7.372668266296386719e+00 -1.922877907752990723e+00
-1.048703575134277344e+01 2.565813827514648438e+01
1.447492408752441406e+01 -1.195030689239501953e+01
-7.226710319519042969e+00 -8.997314453125000000e+00
-4.527080535888671875e+00 9.076403617858886719e+00
2.127018690109252930e+00 5.486969947814941406e+00
9.213131904602050781e+00 7.281345367431640625e+00
1.015154933929443359e+01 -2.339557647705078125e+00
1.482421016693115234e+01 -1.300782680511474609e+01
1.504274487495422363e+00 -1.663678550720214844e+01
-4.667362213134765625e+00 -3.128004074096679688e+00
-5.111784934997558594e-01 -5.991793632507324219e+00
1.365346527099609375e+01 1.122433567047119141e+01
9.214349985122680664e-01 -1.875468063354492188e+01
1.344369125366210938e+01 -5.238461494445800781e+00
4.773769855499267578e+00 -8.822160720825195312e+00
-8.934800148010253906e+00 2.654262781143188477e+00
2.492254257202148438e+00 1.964215755462646484e+00
7.531960010528564453e+00 -1.831729316711425781e+01
-9.979355812072753906e+00 1.171261596679687500e+01
4.407871246337890625e+00 -3.299879550933837891e+00
1.659479737281799316e+00 3.027362346649169922e+00
-1.459640598297119141e+01 -1.650441360473632812e+01
1.600382626056671143e-01 1.246559500694274902e+00
3.040059804916381836e+00 -1.293241500854492188e+00
5.779240131378173828e+00 -1.041913604736328125e+01
-5.706261396408081055e-01 -2.045357704162597656e+00
2.944081306457519531e+00 1.376192855834960938e+01
1.179951763153076172e+01 9.893965721130371094e-01
3.596210479736328125e-01 5.722150802612304688e-01
2.629107666015625000e+01 5.426280021667480469e+00
1.062947082519531250e+01 1.265033721923828125e+01
6.440258979797363281e+00 -3.574435949325561523e+00
-5.255100250244140625e+00 -1.052867174148559570e+00
-2.016388320922851562e+01 -1.230396747589111328e+01
5.004381179809570312e+00 -1.833628654479980469e+00
-4.871262550354003906e+00 -6.472441673278808594e+00
1.590991783142089844e+01 6.295912742614746094e+00
6.504742622375488281e+00 -7.880835056304931641e+00
1.018579864501953125e+01 -1.573280334472656250e+01
-4.575825691223144531e+00 1.126152515411376953e+01
2.063527107238769531e+01 4.480755329132080078e-01
9.203791618347167969e-01 -3.030518531799316406e+00
1.047448348999023438e+01 9.400247931480407715e-01
6.184648990631103516e+00 -7.843381881713867188e+00
5.044596672058105469e+00 -5.453140258789062500e+00
6.115963459014892578e+00 3.549026250839233398e+00
3.257050752639770508e+00 7.998698234558105469e+00
1.216919708251953125e+01 -1.771603345870971680e+00
-2.099544334411621094e+01 3.028162717819213867e+00
-4.567552089691162109e+00 -4.279407024383544922e+00
-2.683683633804321289e+00 -3.843643903732299805e+00
-7.606815338134765625e+00 -3.137671947479248047e+00
-1.962370634078979492e+00 -1.515768814086914062e+01
6.664388656616210938e+00 1.416061305999755859e+01
-4.596421420574188232e-01 -2.930887222290039062e+00
2.273670673370361328e+00 1.408200740814208984e+00
1.594079780578613281e+01 4.263358116149902344e+00
3.143988800048828125e+01 3.798259258270263672e+00
2.411264801025390625e+01 -9.139137864112854004e-01
2.884128332138061523e+00 6.235116004943847656e+00
9.377790451049804688e+00 -1.149799156188964844e+01
2.141622924804687500e+01 9.314665794372558594e+00
6.714987277984619141e+00 -1.048431873321533203e+01
-9.486609697341918945e-01 4.482969760894775391e+00
1.612395477294921875e+01 3.468951940536499023e+00
-1.109902763366699219e+01 2.337389469146728516e+00
6.162891387939453125e-01 1.443575143814086914e+00
-1.006310081481933594e+01 6.083609580993652344e+00
1.536777400970458984e+01 7.727871417999267578e+00
-1.848118209838867188e+01 -3.789145708084106445e+00
-5.650634288787841797e+00 2.275035095214843750e+01
-1.201902961730957031e+01 1.677317047119140625e+01
-1.448535203933715820e+00 1.627935981750488281e+01
2.858241796493530273e+00 1.303327941894531250e+01
5.096258163452148438e+00 4.328176021575927734e+00
-4.963178157806396484e+00 -1.236857986450195312e+01
1.271023178100585938e+01 -1.086432075500488281e+01
5.378602981567382812e+00 9.413930892944335938e+00
7.405848979949951172e+00 8.276921272277832031e+00
-9.109631538391113281e+00 -1.663643419742584229e-01
-1.401106262207031250e+01 -4.977849721908569336e-01
-6.495254039764404297e+00 -2.029511451721191406e+00
3.382905006408691406e+00 -7.617430686950683594e+00
-1.122966575622558594e+01 -7.710301399230957031e+00
-1.155251693725585938e+01 1.100503158569335938e+01
-1.504416275024414062e+01 -1.888842773437500000e+01
-5.561608314514160156e+00 1.119183635711669922e+01
-1.188709735870361328e+01 -6.228111267089843750e+00
2.937527894973754883e+00 -7.930412769317626953e+00
-3.694010162353515625e+01 -3.306615352630615234e+00
4.936731338500976562e+00 6.435976505279541016e+00
6.181522369384765625e+00 3.739482402801513672e+00
-9.956580162048339844e+00 -1.549908256530761719e+01
8.548504829406738281e+00 -3.671068191528320312e+00
1.307742023468017578e+01 7.657976627349853516e+00
-1.532837152481079102e+00 9.131720662117004395e-01
5.493751049041748047e+00 1.442302703857421875e+00
-9.575078964233398438e+00 -6.936990737915039062e+00
-2.512599945068359375e+00 6.627293586730957031e+00
-7.494049072265625000e+00 -2.056573867797851562e+00
1.201034903526306152e+00 1.022533178329467773e+00
1.501902461051940918e+00 -1.054762458801269531e+01
1.118428134918212891e+01 1.517977523803710938e+01
2.343482971191406250e+01 -3.139901161193847656e+00
1.198082828521728516e+01 -8.359382629394531250e+00
-3.079950523376464844e+01 -1.064620876312255859e+01
-4.080128192901611328e+00 -1.385033035278320312e+01
-1.060899019241333008e+00 -1.139717006683349609e+01
1.463242292404174805e+00 1.538006186485290527e+00
1.106873321533203125e+01 4.526226997375488281e+00
-5.957429409027099609e+00 -5.264873981475830078e+00
-6.140830516815185547e+00 -3.820808887481689453e+00
-1.245390510559082031e+01 2.349546700716018677e-01
-1.172548770904541016e+01 -2.642812252044677734e+00
6.201011657714843750e+00 1.180903911590576172e+00
8.739847183227539062e+00 -5.538429737091064453e+00
-1.763011550903320312e+01 -8.432844161987304688e+00
-6.252522945404052734e+00 1.815887832641601562e+01
-4.196405410766601562e+00 -1.469374179840087891e+00
5.947624444961547852e-01 -1.363809204101562500e+01
8.373843193054199219e+00 5.440875291824340820e-01
-1.846767783164978027e+00 2.071973991394042969e+01
-1.399090957641601562e+01 1.006750202178955078e+01
-4.494494915008544922e+00 5.080741047859191895e-01
-1.304119014739990234e+01 -9.138090133666992188e+00
1.619581031799316406e+01 -4.552752017974853516e+00
1.118132591247558594e+01 2.926000595092773438e+00
-9.487263679504394531e+00 1.015819072723388672e+01
-2.925946998596191406e+01 -4.910541057586669922e+00
5.025567054748535156e+00 1.214057731628417969e+01
-2.389114189147949219e+01 4.505297839641571045e-01
-1.216193675994873047e+01 -1.433703613281250000e+01
-1.416114902496337891e+01 7.558069705963134766e+00
7.774951934814453125e+00 -5.880625844001770020e-01
2.286425399780273438e+01 -2.226040124893188477e+00
-1.421772837638854980e+00 -2.339033126831054688e+01
-2.373332023620605469e+00 1.320294761657714844e+01
-9.513853073120117188e+00 1.486966705322265625e+01
3.372310161590576172e+00 -7.280366420745849609e+00
3.144330739974975586e+00 1.358034229278564453e+01
-5.566834472119808197e-03 -1.957156658172607422e+00
7.761972427368164062e+00 3.814511775970458984e+00
9.758552551269531250e+00 -2.283754825592041016e+00
3.668769598007202148e+00 -2.672673702239990234e+00
-1.417247390747070312e+01 -8.116045951843261719e+00
-8.674120903015136719e-01 -5.090797424316406250e+00
3.350533246994018555e+00 3.300271987915039062e+00
-1.174540328979492188e+01 -2.331240653991699219e+01
-3.128795146942138672e+00 -4.376091480255126953e+00
-1.352289915084838867e+00 -6.208567023277282715e-01
-8.625439643859863281e+00 -3.112085342407226562e+01
3.796391725540161133e+00 1.343449974060058594e+01
7.339749336242675781e+00 2.115876913070678711e+00
1.116736221313476562e+01 -4.124297142028808594e+00
9.422060012817382812e+00 8.036939620971679688e+00
2.014323949813842773e+00 -3.617350816726684570e+00
1.065964317321777344e+01 1.826159477233886719e+01
-1.215206336975097656e+01 -7.939374923706054688e+00
2.636413097381591797e+00 -3.023582458496093750e+00
1.175632572174072266e+01 -7.494879722595214844e+00
5.222105026245117188e+00 -1.684590911865234375e+01
2.612682342529296875e+01 -3.965024709701538086e+00
1.910806417465209961e+00 9.253734588623046875e+00
8.339944839477539062e+00 -6.235322475433349609e+00
5.234029769897460938e+00 -6.971190452575683594e+00
1.045877838134765625e+01 -1.550185680389404297e+01
9.591993331909179688e+00 4.173857688903808594e+00
2.844951152801513672e+00 1.059149932861328125e+01
6.427487373352050781e+00 1.347845077514648438e+01
9.368544816970825195e-01 -7.104042768478393555e-01
1.257095813751220703e+01 -8.999341964721679688e+00
-5.781643867492675781e+00 -1.900349974632263184e+00
-7.491929054260253906e+00 1.474675178527832031e+01
-1.545186424255371094e+01 8.587259054183959961e-01
6.755235671997070312e+00 -6.241538524627685547e+00
8.463994026184082031e+00 -6.520152091979980469e+00
-1.136126899719238281e+01 -2.337536096572875977e+00
-6.860989570617675781e+00 4.957930445671081543e-01
-9.415838122367858887e-01 -5.608319282531738281e+00
2.306665611267089844e+01 -5.727819919586181641e+00
1.787022399902343750e+01 1.910542368888854980e+00
-1.299047374725341797e+01 1.087645411491394043e+00
9.707284927368164062e+00 -1.405878162384033203e+01
2.336902618408203125e+01 -2.180889129638671875e+01
-1.465756225585937500e+01 6.561693668365478516e+00
-8.844815254211425781e+00 -4.179641723632812500e+00
-4.718800067901611328e+00 3.322769403457641602e+00
6.507031917572021484e+00 1.432485818862915039e+00
2.745786905288696289e+00 1.500990009307861328e+01
8.672426223754882812e+00 -1.826694130897521973e+00
-3.217276096343994141e+00 -4.593722820281982422e-01
-2.151799774169921875e+01 -6.625419139862060547e+00
-1.397670626640319824e+00 2.274493217468261719e+00
-9.220897674560546875e+00 -1.705790138244628906e+01
1.056670379638671875e+01 3.876102924346923828e+00
3.405786514282226562e+00 5.932868957519531250e+00
1.392087841033935547e+01 -1.533491897583007812e+01
3.100551986694335938e+01 -3.287594556808471680e+00
1.837434768676757812e+00 1.712007713317871094e+01
4.847017288208007812e+00 -5.988474845886230469e+00
4.510282993316650391e+00 1.515263748168945312e+01
7.700638771057128906e+00 1.337585258483886719e+01
-1.140851593017578125e+01 -1.536217927932739258e-01
-1.448960113525390625e+01 -6.724930405616760254e-01
2.524809837341308594e+00 -7.370203971862792969e+00
-1.308626651763916016e+01 6.137501001358032227e-01
1.976461029052734375e+01 -3.496270775794982910e-01
1.452965831756591797e+01 3.218760013580322266e+00
-1.663052558898925781e+01 5.539270401000976562e+00
-4.635912418365478516e+00 -5.791651725769042969e+00
-1.044979572296142578e+01 1.872665405273437500e+00
1.529293632507324219e+01 8.290317535400390625e+00
1.018115758895874023e+00 -1.638786196708679199e+00
-2.128845596313476562e+01 2.937966823577880859e+00
-7.764785766601562500e+00 2.145984458923339844e+01
1.365445995330810547e+01 3.970795631408691406e+00
7.165852069854736328e+00 8.620031356811523438e+00
-1.691799402236938477e+00 2.418437957763671875e+00
-1.365611076354980469e+01 7.673688411712646484e+00
9.830336570739746094e+00 1.492804431915283203e+01
-3.817798942327499390e-02 -7.916388511657714844e+00
-3.996507883071899414e+00 4.091009616851806641e+00
1.769379854202270508e+00 -1.154467773437500000e+01
-9.532307624816894531e+00 3.041975498199462891e+00
1.010444450378417969e+01 3.591324388980865479e-01
6.494103431701660156e+00 7.778670787811279297e+00
3.809527397155761719e+00 -2.347638845443725586e+00
-9.015925407409667969e+00 4.595737457275390625e+00
-1.407896518707275391e+01 5.124050140380859375e+00
2.973609209060668945e+00 2.549084186553955078e+00
1.119474029541015625e+01 -2.044408798217773438e+00
8.334878921508789062e+00 6.932399272918701172e+00
3.791421890258789062e+00 -6.450530052185058594e+00
1.263512492179870605e+00 6.406900405883789062e+00
2.137630224227905273e+00 1.129586696624755859e+01
4.589855968952178955e-01 7.306910037994384766e+00
9.745764732360839844e+00 1.656795310974121094e+01
4.915993690490722656e+00 -6.218458175659179688e+00
-5.583984851837158203e+00 -9.262626647949218750e+00
2.216613769531250000e+00 -1.099248123168945312e+01
2.937850761413574219e+01 -7.130844593048095703e+00
-1.189840412139892578e+01 6.571132540702819824e-01
6.828644871711730957e-02 -5.151867389678955078e+00
5.393919467926025391e+00 -1.636416792869567871e+00
2.372807502746582031e+01 -5.181654930114746094e+00
7.012900352478027344e+00 2.688806724548339844e+01
-1.238608360290527344e-01 -2.987725973129272461e+00
-1.839966964721679688e+01 -7.514591693878173828e+00
-4.831241607666015625e+00 -1.067505073547363281e+01
-2.080015659332275391e+00 1.966318511962890625e+01
-9.665919542312622070e-01 2.439398956298828125e+01
-8.085130453109741211e-01 1.532535552978515625e+01
7.886166095733642578e+00 2.549740076065063477e+00
-4.912334442138671875e+00 1.534513831138610840e+00
3.497422218322753906e+00 -3.369716167449951172e+00
7.320888340473175049e-03 5.776061534881591797e+00
7.704946994781494141e+00 -5.309571743011474609e+00
1.515105152130126953e+01 3.112156391143798828e+00
1.193803977966308594e+01 -1.426838397979736328e+01
-2.227266693115234375e+01 -5.454576492309570312e+00
-3.752475738525390625e+00 -1.310950279235839844e+01
-4.228504180908203125e+00 -5.682628631591796875e+00
1.233831977844238281e+01 -4.643599510192871094e+00
-2.039293289184570312e+01 -9.704884529113769531e+00
-1.427325057983398438e+01 -2.841419696807861328e+00
2.059600591659545898e+00 -3.327292799949645996e-01
8.352228164672851562e+00 6.774999618530273438e+00
-1.424856901168823242e+00 -1.047235965728759766e+01
-2.036103248596191406e+01 1.867563056945800781e+01
-9.110300064086914062e+00 1.546385383605957031e+01
1.002529716491699219e+01 -6.936090469360351562e+00
1.893520927429199219e+01 -2.287818527221679688e+01
8.241089060902595520e-03 -1.082058072090148926e+00
-1.335194587707519531e+01 -5.232122421264648438e+00
2.251790046691894531e+00 9.339794158935546875e+00
-1.506343460083007812e+01 2.922566175460815430e+00
3.186070680618286133e+00 -1.863871955871582031e+01
-1.358200192451477051e+00 1.433866405487060547e+01
7.651643753051757812e+00 1.721759796142578125e+01
5.449928760528564453e+00 1.195247173309326172e+01
-8.359776496887207031e+00 -3.103787660598754883e+00
1.250893592834472656e+01 7.309358596801757812e+00
-9.764167785644531250e+00 8.145256996154785156e+00
-6.823368549346923828e+00 -9.131692886352539062e+00
-2.082220792770385742e+00 3.911172866821289062e+00
-1.470315361022949219e+01 -7.976477146148681641e+00
-7.780919075012207031e-01 7.091820240020751953e-01
4.150682449340820312e+00 1.321197700500488281e+01
-3.199238538742065430e+00 -8.438741683959960938e+00
-9.025891304016113281e+00 -2.694051265716552734e-01
2.669374942779541016e+00 2.802755594253540039e+00
-7.830913066864013672e+00 5.989773750305175781e+00
1.958660697937011719e+01 -2.172931861877441406e+01
6.939955234527587891e+00 1.793937492370605469e+01
-3.897523880004882812e+00 1.594863319396972656e+01
4.928334057331085205e-01 -3.674146175384521484e+00
4.430952548980712891e+00 -1.615354347229003906e+01
1.608743548393249512e+00 1.355842113494873047e+01
3.911038875579833984e+00 -9.641469955444335938e+00
2.453650283813476562e+01 -3.053207159042358398e+00
3.089742183685302734e+00 9.555963516235351562e+00
1.982471275329589844e+01 -4.840317249298095703e+00
6.553398132324218750e+00 -4.134243011474609375e+00
-1.478938484191894531e+01 2.227924346923828125e+01
-3.546652317047119141e+00 -4.875705718994140625e+00
2.490623283386230469e+01 1.018746757507324219e+01
6.987709999084472656e+00 -3.136052608489990234e+00
1.778437852859497070e+00 -2.363311958312988281e+01
-6.988072395324707031e+00 -8.609058380126953125e+00
1.135183429718017578e+01 2.169368505477905273e+00
-1.989485502243041992e+00 -1.442631816864013672e+01
-9.092155843973159790e-02 1.152861118316650391e+01
1.197978973388671875e+00 1.394358539581298828e+01
-1.218750253319740295e-01 4.345087528228759766e+00
3.231778383255004883e+00 -1.180738329887390137e+00
-1.470306777954101562e+01 -1.461782360076904297e+01
-2.086902379989624023e+00 6.618878364562988281e+00
8.102538585662841797e-01 1.480590915679931641e+01
2.876286983489990234e+00 -2.695127487182617188e+01
-5.073793411254882812e+00 -2.916440010070800781e+00
-4.265472412109375000e+00 2.173128604888916016e+00
1.664990425109863281e+01 3.064296722412109375e+00
3.537340402603149414e+00 -6.074728965759277344e+00
3.126916646957397461e+00 -7.888596057891845703e+00
2.053490281105041504e-01 1.631723761558532715e+00
-9.933525085449218750e+00 3.300543785095214844e+00
-4.714902877807617188e+00 1.343487167358398438e+01
-7.980868816375732422e+00 8.501951217651367188e+00
-1.124614620208740234e+01 -2.150233387947082520e-01
5.745668411254882812e+00 -3.581604957580566406e+00
-1.393902397155761719e+01 -6.064806938171386719e+00
-1.425838279724121094e+01 -8.911580085754394531e+00
1.506223678588867188e+01 -1.515660381317138672e+01
-1.110343551635742188e+01 -4.118201732635498047e-01
-5.870506286621093750e+00 9.883180618286132812e+00
-1.872922182083129883e+00 1.119765758514404297e+01
-4.895702362060546875e+00 9.181154251098632812e+00
1.013817906379699707e+00 -5.871788024902343750e+00
-1.038473987579345703e+01 -6.215075492858886719e+00
-3.136917304992675781e+01 2.413932418823242188e+01
6.601131558418273926e-01 6.732249259948730469e+00
-8.218793869018554688e+00 1.167234325408935547e+01
-8.212159156799316406e+00 3.705579996109008789e+00
6.439411044120788574e-01 8.512986302375793457e-01
