8.426665306091308594e+00 -3.640480041503906250e+00
5.120766639709472656e+00 -3.084125757217407227e+00
4.112728118896484375e+00 -2.156446725130081177e-01
1.273891448974609375e+00 -4.376543045043945312e+00
-1.790726280212402344e+01 1.097662734985351562e+01
2.476398658752441406e+01 1.155105018615722656e+01
6.250882148742675781e+00 -3.463337421417236328e+00
-2.114474773406982422e+00 -2.325170326232910156e+01
-6.939796447753906250e+00 1.528588867187500000e+01
-8.110555648803710938e+00 -3.817493438720703125e+00
-4.133449077606201172e+00 5.631687641143798828e+00
5.222219467163085938e+00 7.876517772674560547e+00
9.193935394287109375e+00 5.676440596580505371e-01
-4.342764854431152344e+00 -1.408623123168945312e+01
-2.006880044937133789e+00 -8.076707124710083008e-01
-1.669378089904785156e+01 9.086000442504882812e+00
5.271482467651367188e-01 -4.929692268371582031e+00
-4.333512306213378906e+00 5.179181098937988281e+00
-1.910861849784851074e+00 1.636073350906372070e+00
8.470083236694335938e+00 1.533661365509033203e+00
1.276442527770996094e+01 1.051031017303466797e+01
-7.316362380981445312e+00 2.062675476074218750e+01
-6.770577430725097656e+00 -8.687944412231445312e+00
-2.046186447143554688e+01 -1.566757106781005859e+01
-1.537116527557373047e+01 -2.404906845092773438e+01
1.526179790496826172e+01 1.818520736694335938e+01
1.147678852081298828e+01 -9.157288551330566406e+00
4.236094474792480469e+00 5.545947551727294922e+00
-4.551640510559082031e+00 -2.882715225219726562e+00
-3.919544219970703125e+00 -2.959860324859619141e+00
-1.270524024963378906e+01 1.153293991088867188e+01
1.517618751525878906e+01 1.468366241455078125e+01
-4.610365629196166992e-01 1.914010429382324219e+01
1.290680122375488281e+01 7.550654411315917969e+00
4.394937038421630859e+00 4.223330497741699219e+00
-1.239446258544921875e+01 -1.346733856201171875e+01
7.871131896972656250e+00 7.958653450012207031e+00
-2.646887063980102539e+00 -6.544831275939941406e+00
-3.978361511230468750e+01 2.532667541503906250e+01
-1.441389274597167969e+01 4.275072097778320312e+00
1.088372611999511719e+01 9.851875305175781250e-01
-5.114667892456054688e+00 -9.963781237602233887e-01
5.891627788543701172e+00 1.508380317687988281e+01
1.625727462768554688e+01 1.450634098052978516e+01
5.607481956481933594e+00 -1.054669189453125000e+01
9.587625503540039062e+00 -2.515742480754852295e-01
4.456799626350402832e-01 6.204935312271118164e-01
2.015166854858398438e+01 1.438174486160278320e+00
1.718438148498535156e+01 1.446302032470703125e+01
-2.377007675170898438e+01 8.573351860046386719e+00
1.111478424072265625e+01 -1.726946067810058594e+01
-7.389009475708007812e+00 9.302343368530273438e+00
-9.299647331237792969e+00 2.473262310028076172e+00
4.804327011108398438e+00 -3.469381093978881836e+00
1.528006315231323242e+00 -2.277252578735351562e+01
-5.179567813873291016e+00 6.861756324768066406e+00
-2.746930122375488281e-01 -1.120403483510017395e-01
7.658132553100585938e+00 -3.864364624023437500e+00
9.159076690673828125e+00 9.129957199096679688e+00
-1.627803230285644531e+01 -3.850060701370239258e+00
1.666576766967773438e+01 1.276867103576660156e+01
2.466002655029296875e+01 -1.264756321907043457e+00
9.551131248474121094e+00 2.641020119190216064e-01
-4.436142444610595703e+00 8.573455810546875000e+00
6.859047889709472656e+00 -3.283605277538299561e-01
6.924838572740554810e-02 2.413057136535644531e+01
-2.453760147094726562e+00 -1.151084995269775391e+01
-2.036713409423828125e+01 -1.993585824966430664e+00
-1.567739295959472656e+01 -5.655144691467285156e+00
2.318706321716308594e+01 8.245495796203613281e+00
-1.572749495506286621e+00 -2.185020923614501953e+00
5.195981025695800781e+00 -4.732406616210937500e+00
6.473421096801757812e+00 1.313792228698730469e+01
-1.429633349180221558e-01 -6.640645980834960938e+00
-7.598696231842041016e+00 9.051984548568725586e-01
9.471887350082397461e-01 -7.023304939270019531e+00
-2.678773880004882812e+00 -2.216657257080078125e+01
-1.796019363403320312e+01 1.711420440673828125e+01
7.958631038665771484e+00 1.284879565238952637e+00
7.532456398010253906e+00 7.994640350341796875e+00
1.708956909179687500e+01 5.583891868591308594e+00
5.514996528625488281e+00 1.231683254241943359e+01
-1.204800796508789062e+01 -1.027354431152343750e+01
-8.629791259765625000e+00 8.605372428894042969e+00
1.619970130920410156e+01 -1.566038608551025391e+01
7.672319889068603516e+00 -1.641744804382324219e+01
1.149814009666442871e+00 -1.601048660278320312e+01
-2.065078544616699219e+01 -6.595353126525878906e+00
1.618655800819396973e+00 6.836300849914550781e+00
4.702209472656250000e+00 1.787408638000488281e+01
6.960971832275390625e+00 -1.628580856323242188e+01
-7.846508026123046875e+00 4.422345161437988281e+00
-5.260678291320800781e+00 -3.759268283843994141e+00
2.160219383239746094e+01 -3.302265167236328125e+00
-3.357253551483154297e+00 -9.972084045410156250e+00
2.270189666748046875e+01 -8.197248458862304688e+00
9.869669914245605469e+00 8.829233169555664062e+00
-9.879218041896820068e-02 -2.865043640136718750e+00
7.186738014221191406e+00 -1.770380020141601562e+01
-1.423010921478271484e+01 -1.616641426086425781e+01
3.574294805526733398e+00 9.573740959167480469e+00
6.473290920257568359e+00 -1.334271812438964844e+01
6.386109590530395508e-01 -1.169948101043701172e+01
1.071783185005187988e+00 8.225418090820312500e+00
-5.788845062255859375e+00 -2.136442899703979492e+00
1.032433414459228516e+01 1.668255209922790527e+00
-4.493013381958007812e+00 8.965626955032348633e-01
-3.826089501380920410e-01 1.005903148651123047e+01
7.855164527893066406e+00 -4.308823585510253906e+00
-1.113325309753417969e+01 -2.050049591064453125e+01
-2.771286010742187500e+01 1.063088607788085938e+01
-1.332128047943115234e+01 1.780766296386718750e+01
-1.058866977691650391e+01 -7.502444267272949219e+00
-1.241884613037109375e+01 -1.236784744262695312e+01
-1.090341091156005859e+01 -5.964014530181884766e+00
1.339249014854431152e+00 -9.438903808593750000e+00
5.447713851928710938e+00 -9.757850646972656250e+00
8.427417755126953125e+00 -1.006054973602294922e+01
-2.624266386032104492e+00 -1.233366966247558594e+01
-2.174194335937500000e+00 9.832771301269531250e+00
8.198360443115234375e+00 -7.351751327514648438e+00
4.215556144714355469e+00 5.792607784271240234e+00
8.008020401000976562e+00 6.514003276824951172e+00
1.774863433837890625e+01 -5.233758926391601562e+00
-6.795154571533203125e+00 5.024338722229003906e+00
1.182397651672363281e+01 9.006883621215820312e+00
1.480322480201721191e+00 -1.182924175262451172e+01
5.641373634338378906e+00 8.241718411445617676e-01
-5.557289123535156250e+00 -2.609721422195434570e+00
3.895828247070312500e+00 -5.385184764862060547e+00
4.394736289978027344e+00 -1.041018962860107422e+00
1.817594146728515625e+01 -9.092066764831542969e+00
9.010309219360351562e+00 -5.486644744873046875e+00
1.233632278442382812e+01 -9.305512905120849609e-01
1.006792640686035156e+01 -6.630401134490966797e+00
-6.024851799011230469e+00 -1.999309349060058594e+01
-6.861170768737792969e+00 -3.481389045715332031e+00
-9.640606880187988281e+00 -7.471712112426757812e+00
-1.116266250610351562e+00 -2.685867309570312500e+00
-1.664510250091552734e+00 2.189406394958496094e+00
3.059484720230102539e+00 -1.722270584106445312e+01
3.469038009643554688e+00 7.035170078277587891e+00
-1.643076705932617188e+01 -3.712162494659423828e+00
1.087590312957763672e+01 -1.466594505310058594e+01
-9.593833923339843750e+00 1.273263454437255859e+00
1.200014877319335938e+01 2.155670928955078125e+01
1.460169315338134766e+01 -1.568681716918945312e+01
-4.836078166961669922e+00 -5.597740173339843750e+00
6.511679649353027344e+00 -9.644191741943359375e+00
1.194908714294433594e+01 6.840153217315673828e+00
-2.182987213134765625e+01 1.475402832031250000e+00
-3.759076356887817383e+00 2.431290817260742188e+01
-8.278873443603515625e+00 -1.621779322624206543e+00
7.245538234710693359e+00 1.436317539215087891e+01
3.841404914855957031e+00 3.129372596740722656e+00
-2.992830514907836914e+00 -4.582958221435546875e+00
9.402929306030273438e+00 -1.571343326568603516e+01
1.466033077239990234e+01 3.876491069793701172e+00
1.371993064880371094e+01 9.238506317138671875e+00
3.840808868408203125e-01 8.468609452247619629e-01
-1.958767414093017578e+00 1.005481004714965820e+00
-1.495218753814697266e+01 1.346352005004882812e+01
-5.171499848365783691e-01 3.638989031314849854e-01
-1.902630424499511719e+01 4.401755809783935547e+00
-1.168074417114257812e+01 8.344035744667053223e-01
1.155513882637023926e+00 2.561736583709716797e+00
7.848244667053222656e+00 2.242279797792434692e-01
8.126010894775390625e-01 -1.229511165618896484e+01
1.079335308074951172e+01 6.028142929077148438e+00
-1.666031002998352051e+00 6.273829936981201172e-01
4.580970287322998047e+00 -4.167321205139160156e+00
-9.472576141357421875e+00 1.204449081420898438e+01
2.041112518310546875e+01 1.104102516174316406e+01
1.191252136230468750e+01 -1.328392028808593750e+01
-1.718849372863769531e+01 2.204627227783203125e+01
5.796081542968750000e+00 -1.890377402305603027e-01
-4.109452247619628906e+00 7.853472232818603516e+00
6.230987548828125000e+00 6.113472938537597656e+00
-1.020237064361572266e+01 -2.277364921569824219e+01
-4.245220184326171875e+00 -2.376777458190917969e+01
-1.433172225952148438e+01 3.767891407012939453e+00
9.793766975402832031e+00 -6.893055438995361328e+00
-6.977887630462646484e+00 -2.245422124862670898e+00
7.744231700897216797e+00 7.920149803161621094e+00
8.370244026184082031e+00 -1.422821044921875000e+01
1.852867722511291504e+00 9.859712600708007812e+00
9.500402450561523438e+00 1.163952255249023438e+01
8.772990226745605469e+00 7.507158279418945312e+00
8.948739051818847656e+00 -9.695398330688476562e+00
3.135990858078002930e+00 1.345687103271484375e+01
-1.620608568191528320e+00 -2.772749066352844238e-01
1.602289080619812012e-01 1.931172609329223633e+00
-6.742106437683105469e+00 4.265341281890869141e+00
2.858862578868865967e-01 1.233304023742675781e+00
2.687813282012939453e+00 -1.047846698760986328e+01
1.400073885917663574e+00 -2.493184852600097656e+01
1.172164726257324219e+01 5.851652622222900391e+00
1.156750082969665527e+00 -2.096259593963623047e+00
1.917532801628112793e+00 5.978764533996582031e+00
-6.975093841552734375e+00 8.183683395385742188e+00
-5.361340522766113281e+00 -1.444953823089599609e+01
1.283328056335449219e+01 2.646362113952636719e+01
7.532457351684570312e+00 -6.630814552307128906e+00
1.531463265419006348e+00 8.297678947448730469e+00
6.709489822387695312e+00 4.785639047622680664e-01
-9.841624259948730469e+00 7.540349960327148438e+00
-7.331001162528991699e-01 -3.920087575912475586e+00
-1.041431427001953125e+01 1.160776901245117188e+01
1.401310920715332031e+00 -4.289833545684814453e+00
7.771501541137695312e+00 -8.653058052062988281e+00
-5.645985603332519531e+00 -7.538394927978515625e+00
4.368846118450164795e-01 1.705416679382324219e+01
3.646900892257690430e+00 5.483100414276123047e+00
-2.812502861022949219e+00 3.946578741073608398e+00
1.079001998901367188e+01 2.291689300537109375e+01
-1.255878448486328125e+01 1.353250598907470703e+01
-3.122003078460693359e+00 -1.852861213684082031e+01
-6.034755229949951172e+00 1.188697242736816406e+01
2.931360244750976562e+00 1.243759727478027344e+01
-8.009446144104003906e+00 -3.253262996673583984e+00
-9.770965576171875000e+00 4.724020004272460938e+00
5.612187385559082031e+00 6.973483562469482422e-01
8.389521598815917969e+00 -7.098698616027832031e+00
4.346488952636718750e+00 6.142360687255859375e+00
7.359009265899658203e+00 7.515462875366210938e+00
8.369945526123046875e+00 -1.301614761352539062e+01
-8.192890286445617676e-01 -1.477869868278503418e+00
1.542405891418457031e+01 1.151136302947998047e+01
-1.997463703155517578e+00 -3.818379640579223633e+00
-1.003990888595581055e+00 3.338091611862182617e+00
1.442821311950683594e+01 1.526834392547607422e+01
-1.092663383483886719e+01 2.577237129211425781e+00
-2.236159324645996094e+01 -2.218983078002929688e+01
1.471602821350097656e+01 -8.436417579650878906e+00
-2.741136074066162109e+00 -1.214601135253906250e+01
-2.024825668334960938e+01 6.274930000305175781e+00
-1.006375408172607422e+01 1.276838541030883789e+00
1.402536749839782715e+00 2.768922090530395508e+00
-8.747056961059570312e+00 -3.652124643325805664e+00
-9.042636156082153320e-01 1.329078674316406250e+01
4.173438072204589844e+00 1.702495932579040527e+00
4.756659984588623047e+00 -5.797091484069824219e+00
7.791108608245849609e+00 -1.345041847229003906e+01
-1.100638961791992188e+01 1.013199090957641602e-01
7.639653682708740234e+00 7.187850475311279297e+00
-3.441721916198730469e+00 -2.488306045532226562e+00
-8.738557815551757812e+00 -7.429495811462402344e+00
6.756950020790100098e-01 -2.307932853698730469e+00
-7.027284622192382812e+00 -4.314151287078857422e+00
1.698090362548828125e+01 4.615993022918701172e+00
-2.128641319274902344e+01 4.488975048065185547e+00
-8.980195999145507812e+00 7.101905345916748047e+00
-1.195832729339599609e+01 -9.612185955047607422e-01
2.948515176773071289e+00 -1.264865398406982422e+01
-8.922348976135253906e+00 2.389435958862304688e+01
7.040245056152343750e+00 -6.068305015563964844e+00
5.769277572631835938e+00 -4.371367454528808594e+00
-6.356501102447509766e+00 -9.824861526489257812e+00
-4.870385646820068359e+00 1.156823730468750000e+01
8.358789443969726562e+00 1.284544849395751953e+01
-2.827390193939208984e+00 6.009756088256835938e+00
7.814368247985839844e+00 -1.499841880798339844e+01
6.416466236114501953e+00 -6.689200401306152344e+00
-2.504228115081787109e+00 -2.255978584289550781e+00
2.445983505249023438e+01 1.961478614807128906e+01
7.417775154113769531e+00 -3.207069396972656250e+00
3.738188266754150391e+00 1.098783397674560547e+01
-1.623917961120605469e+01 4.062636375427246094e+00
1.007491111755371094e+01 1.899549961090087891e+00
2.757746279239654541e-01 -2.761895179748535156e+00
-8.332601189613342285e-01 1.053029155731201172e+01
-1.694531917572021484e+00 -5.106899261474609375e+00
4.313516139984130859e+00 3.327013492584228516e+00
1.100491333007812500e+01 8.116116523742675781e+00
2.244017601013183594e+00 1.085466384887695312e+01
1.080833449959754944e-01 1.732811164855957031e+01
5.554919719696044922e+00 -4.592740535736083984e+00
2.005103302001953125e+01 1.222531414031982422e+01
-1.211223602294921875e+01 -7.008200645446777344e+00
1.175141096115112305e+00 -7.597088336944580078e+00
-3.611447572708129883e+00 -1.520654678344726562e+01
2.109054565429687500e+01 6.666414260864257812e+00
4.539077281951904297e+00 -7.514687061309814453e+00
-2.064937973022460938e+01 -5.070458412170410156e+00
1.672403526306152344e+01 2.398458957672119141e+00
-1.457827949523925781e+01 -8.849053382873535156e+00
9.917667388916015625e+00 -3.598292112350463867e+00
4.405291557312011719e+00 -7.143687248229980469e+00
-8.426607131958007812e+00 -1.400263071060180664e+00
1.124652147293090820e+00 -1.239523887634277344e+00
-8.372772216796875000e+00 -1.653129196166992188e+01
4.477175712585449219e+00 -2.659034490585327148e+00
5.004296779632568359e+00 1.577194023132324219e+01
1.002079391479492188e+01 2.366240501403808594e+00
8.241363525390625000e+00 -1.050192594528198242e+00
-2.816700696945190430e+00 -3.396393775939941406e+00
2.848892211914062500e+01 1.224999523162841797e+01
-2.003863143920898438e+01 -3.847632884979248047e+00
-8.077160835266113281e+00 -1.848645782470703125e+01
-2.061286211013793945e+00 -8.115167617797851562e-01
3.096852302551269531e+00 6.518766880035400391e+00
7.937593936920166016e+00 -1.148590183258056641e+01
-8.717011451721191406e+00 7.647114753723144531e+00
2.257629871368408203e+00 1.604864692687988281e+01
-1.709956741333007812e+01 -1.283366107940673828e+01
7.505624294281005859e+00 9.074031829833984375e+00
-1.556447505950927734e+01 1.863648223876953125e+01
-3.386707544326782227e+00 8.774316787719726562e+00
-1.007156753540039062e+01 -2.266450500488281250e+01
-8.952498435974121094e+00 -1.889932870864868164e+00
-2.060461235046386719e+01 -1.383582592010498047e+01
-2.002794265747070312e+01 -1.013861274719238281e+01
2.895318269729614258e+00 -6.413898944854736328e+00
-7.929248332977294922e+00 -4.850655555725097656e+00
-1.139253497123718262e+00 -9.884831428527832031e+00
2.795569229125976562e+01 1.537420463562011719e+01
2.383923053741455078e+00 1.221562862396240234e+00
-1.510877037048339844e+01 -1.407575416564941406e+01
1.177933692932128906e+01 1.296392560005187988e+00
-1.324400305747985840e+00 2.873296976089477539e+00
-1.669994354248046875e+01 9.265315055847167969e+00
6.389155387878417969e+00 1.047123146057128906e+01
4.531406402587890625e+00 1.292848110198974609e+00
2.725784540176391602e+00 7.026308059692382812e+00
2.708635091781616211e+00 2.302003860473632812e+01
-1.640142250061035156e+01 5.972311973571777344e+00
-7.946690559387207031e+00 -1.786123394966125488e+00
-1.060922265052795410e+00 -2.344590663909912109e+00
6.159179210662841797e-01 5.001919865608215332e-01
9.706438064575195312e+00 -8.197718620300292969e+00
7.909241199493408203e+00 -3.250466346740722656e+00
3.549549102783203125e+00 1.363649749755859375e+01
-5.571539878845214844e+00 1.138939666748046875e+01
1.451397657394409180e+00 -8.738743066787719727e-01
-4.595168113708496094e+00 1.679071044921875000e+01
1.567997187376022339e-01 -7.113825082778930664e-01
1.109372138977050781e+01 -6.880578398704528809e-01
-1.631105995178222656e+01 8.121622085571289062e+00
-2.422183036804199219e+01 4.836110591888427734e+00
1.653228378295898438e+01 1.108189582824707031e+01
-1.537105560302734375e+01 -9.063595771789550781e+00
2.201411247253417969e+01 -1.589359641075134277e+00
-1.138116264343261719e+01 1.545079135894775391e+01
3.136777400970458984e+00 1.624933624267578125e+01
-1.077782821655273438e+01 -3.830918788909912109e+00
1.020568466186523438e+01 7.186318635940551758e-01
1.352163314819335938e+01 1.247073554992675781e+01
-1.437301826477050781e+01 1.984275579452514648e+00
4.109242439270019531e+00 -1.422507524490356445e+00
-4.116746425628662109e+00 -1.124975681304931641e+01
-8.072412490844726562e+00 -8.662219047546386719e+00
1.065284347534179688e+01 1.069141769409179688e+01
-3.200166702270507812e+00 9.623230695724487305e-01
1.708545684814453125e+01 -2.350342512130737305e+00
1.653149032592773438e+01 -6.915568351745605469e+00
2.960358428955078125e+01 -1.052936744689941406e+01
1.298643231391906738e+00 7.660406112670898438e+00
-4.160467088222503662e-01 -7.858300805091857910e-01
-6.218249320983886719e+00 2.565245866775512695e+00
-1.107211709022521973e+00 1.911075592041015625e+00
1.216613674163818359e+01 -1.064458751678466797e+01
-3.507682681083679199e-01 -3.370920419692993164e+00
-7.462111473083496094e+00 -6.897779464721679688e+00
-2.458849847316741943e-01 -6.590688705444335938e+00
8.119728088378906250e+00 -9.661864280700683594e+00
-1.164709925651550293e-01 -1.421689510345458984e+01
4.434800624847412109e+00 -1.744053077697753906e+01
1.037680053710937500e+01 -3.501157522201538086e+00
8.009014129638671875e+00 -7.742643833160400391e+00
-8.945104598999023438e+00 1.814539313316345215e+00
-7.819734573364257812e+00 -1.194104290008544922e+01
-1.257214927673339844e+01 -6.830602169036865234e+00
1.229469490051269531e+01 1.223524451255798340e+00
-5.227200508117675781e+00 1.944372558593750000e+01
-1.560471534729003906e+00 1.380086040496826172e+01
2.933389902114868164e+00 -4.639682769775390625e+00
3.589285373687744141e+00 5.868118286132812500e+00
-1.793835401535034180e+00 8.059197425842285156e+00
1.589709520339965820e-01 -8.544042587280273438e+00
-2.055450630187988281e+01 -7.536448478698730469e+00
2.037613153457641602e+00 -1.551329016685485840e+00
3.097798585891723633e+00 1.640900802612304688e+01
2.051013946533203125e+01 1.371824455261230469e+01
5.509822368621826172e+00 2.297468662261962891e+00
1.284330749511718750e+01 -2.054195022583007812e+01
-1.195392513275146484e+01 1.537412548065185547e+01
1.214894199371337891e+01 -2.137916183471679688e+01
-6.650867462158203125e+00 -2.569246292114257812e+00
4.737276554107666016e+00 -1.071410179138183594e+01
8.743612289428710938e+00 -1.108768272399902344e+01
-9.270330429077148438e+00 -2.076469039916992188e+01
-7.457916736602783203e+00 -7.786416053771972656e+00
6.506294608116149902e-01 1.414017868041992188e+01
1.640028190612792969e+01 -9.343644142150878906e+00
2.344241714477539062e+01 7.954535007476806641e+00
-1.342392444610595703e+01 -1.280348205566406250e+01
-6.447942733764648438e+00 2.117760848999023438e+01
-3.177716493606567383e+00 -3.254430294036865234e+00
9.726089477539062500e+00 -4.575180053710937500e+00
